  2.400000E+00  8.000000E-01  4.283744E-01  0.000000E+00 -8.579611E-02  9.811393E-02  2.377450E-01  0.000000E+00  2.498969E-02
  2.400000E+00  9.000000E-01  4.639199E-01  0.000000E+00 -9.385743E-02  6.130417E-02  4.727615E-01  0.000000E+00  2.710456E-02
  2.400000E+00  1.000000E+00  5.228345E-01  0.000000E+00 -9.769624E-02  1.367436E-02  7.050131E-01  0.000000E+00  2.785381E-02
  2.400000E+00  1.100000E+00  5.208883E-01  0.000000E+00 -9.905151E-02  1.342092E-02 -1.842123E-02  0.000000E+00  2.778313E-02
  2.400000E+00  1.200000E+00  5.191460E-01  0.000000E+00 -1.003786E-01  1.311246E-02 -1.644590E-02  0.000000E+00  2.766480E-02
  2.400000E+00  1.300000E+00  5.175949E-01  0.000000E+00 -1.016725E-01  1.275929E-02 -1.459753E-02  0.000000E+00  2.750039E-02
  2.400000E+00  1.400000E+00  5.162223E-01  0.000000E+00 -1.029293E-01  1.237092E-02 -1.287344E-02  0.000000E+00  2.729215E-02
  2.400000E+00  1.500000E+00  5.150162E-01  0.000000E+00 -1.041459E-01  1.195603E-02 -1.126995E-02  0.000000E+00  2.704287E-02
  2.400000E+00  1.600000E+00  5.139645E-01  0.000000E+00 -1.053199E-01  1.152240E-02 -9.782610E-03  0.000000E+00  2.675574E-02
  2.400000E+00  1.700000E+00  5.130559E-01  0.000000E+00 -1.064499E-01  1.107688E-02 -8.406320E-03  0.000000E+00  2.643444E-02
  2.400000E+00  1.800000E+00  5.122797E-01  0.000000E+00 -1.075351E-01  1.062545E-02 -7.135550E-03  0.000000E+00  2.608194E-02
  2.400000E+00  1.900000E+00  5.116255E-01  0.000000E+00 -1.085750E-01  1.017320E-02 -5.964480E-03  0.000000E+00  2.570259E-02
  2.400000E+00  2.000000E+00  5.110837E-01  0.000000E+00 -1.095698E-01  9.724434E-03 -4.887155E-03  0.000000E+00  2.529981E-02
  2.400000E+00  2.100000E+00  5.106451E-01  0.000000E+00 -1.105201E-01  9.282687E-03 -3.897588E-03  0.000000E+00  2.487715E-02
  2.400000E+00  2.200000E+00  5.103014E-01  0.000000E+00 -1.114267E-01  8.850835E-03 -2.989851E-03  0.000000E+00  2.443799E-02
  2.400000E+00  2.300000E+00  5.100446E-01  0.000000E+00 -1.122907E-01  8.431153E-03 -2.158166E-03  0.000000E+00  2.398549E-02
  2.400000E+00  2.400000E+00  5.098674E-01  0.000000E+00 -1.131134E-01  8.025388E-03 -1.396960E-03  0.000000E+00  2.352263E-02
  2.400000E+00  2.500000E+00  5.097631E-01  0.000000E+00 -1.138962E-01  7.634832E-03 -7.009010E-04  0.000000E+00  2.305211E-02
  2.400000E+00  2.600000E+00  5.097253E-01  0.000000E+00 -1.146409E-01  7.260386E-03 -6.493600E-05  0.000000E+00  2.257639E-02
  2.400000E+00  2.700000E+00  5.097482E-01  0.000000E+00 -1.153489E-01  6.902625E-03  5.157010E-04  0.000000E+00  2.209769E-02
  2.400000E+00  2.800000E+00  5.098267E-01  0.000000E+00 -1.160220E-01  6.561849E-03  1.045472E-03  0.000000E+00  2.161799E-02
  2.400000E+00  2.900000E+00  5.099558E-01  0.000000E+00 -1.166618E-01  6.238130E-03  1.528544E-03  0.000000E+00  2.113903E-02
  2.400000E+00  3.000000E+00  5.101310E-01  0.000000E+00 -1.172701E-01  5.931360E-03  1.968786E-03  0.000000E+00  2.066235E-02
  2.500000E+00  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.604945E+00  0.000000E+00  0.000000E+00
  2.500000E+00  1.000000E-01  8.505765E-01  0.000000E+00 -2.533871E-03  4.892255E-02 -1.383031E+00  0.000000E+00  7.742174E-04
  2.500000E+00  2.000000E-01  7.234822E-01  0.000000E+00 -9.433104E-03  8.730324E-02 -1.158477E+00  0.000000E+00  2.870180E-03
  2.500000E+00  3.000000E-01  6.189467E-01  0.000000E+00 -1.964243E-02  1.151215E-01 -9.319550E-01  0.000000E+00  5.954504E-03
  2.500000E+00  4.000000E-01  5.371340E-01  0.000000E+00 -3.210480E-02  1.323619E-01 -7.041340E-01  0.000000E+00  9.698979E-03
  2.500000E+00  5.000000E-01  4.781410E-01  0.000000E+00 -4.576184E-02  1.390138E-01 -4.756737E-01  0.000000E+00  1.377657E-02
  2.500000E+00  6.000000E-01  4.419982E-01  0.000000E+00 -5.955449E-02  1.350734E-01 -2.472405E-01  0.000000E+00  1.785794E-02
  2.500000E+00  7.000000E-01  4.286697E-01  0.000000E+00 -7.242363E-02  1.205464E-01 -1.950130E-02  0.000000E+00  2.161015E-02
  2.500000E+00  8.000000E-01  4.380524E-01  0.000000E+00 -8.331148E-02  9.545198E-02  2.068726E-01  0.000000E+00  2.469697E-02
  2.500000E+00  9.000000E-01  4.699762E-01  0.000000E+00 -9.116289E-02  5.982458E-02  4.312093E-01  0.000000E+00  2.678122E-02
  2.500000E+00  1.000000E+00  5.242041E-01  0.000000E+00 -9.492694E-02  1.371410E-02  6.528414E-01  0.000000E+00  2.752755E-02
  2.500000E+00  1.100000E+00  5.222348E-01  0.000000E+00 -9.628850E-02  1.350704E-02 -1.868067E-02  0.000000E+00  2.747206E-02
  2.500000E+00  1.200000E+00  5.204640E-01  0.000000E+00 -9.762647E-02  1.324396E-02 -1.675581E-02  0.000000E+00  2.737229E-02
  2.500000E+00  1.300000E+00  5.188797E-01  0.000000E+00 -9.893574E-02  1.293446E-02 -1.494830E-02  0.000000E+00  2.722941E-02
  2.500000E+00  1.400000E+00  5.174705E-01  0.000000E+00 -1.002121E-01  1.258748E-02 -1.325623E-02  0.000000E+00  2.704518E-02
  2.500000E+00  1.500000E+00  5.162247E-01  0.000000E+00 -1.014523E-01  1.221122E-02 -1.167674E-02  0.000000E+00  2.682191E-02
  2.500000E+00  1.600000E+00  5.151315E-01  0.000000E+00 -1.026537E-01  1.181312E-02 -1.020622E-02  0.000000E+00  2.656228E-02
  2.500000E+00  1.700000E+00  5.141800E-01  0.000000E+00 -1.038144E-01  1.139981E-02 -8.840420E-03  0.000000E+00  2.626953E-02
  2.500000E+00  1.800000E+00  5.133601E-01  0.000000E+00 -1.049333E-01  1.097714E-02 -7.574650E-03  0.000000E+00  2.594610E-02
  2.500000E+00  1.900000E+00  5.126619E-01  0.000000E+00 -1.060097E-01  1.055018E-02 -6.403880E-03  0.000000E+00  2.559598E-02
  2.500000E+00  2.000000E+00  5.120763E-01  0.000000E+00 -1.070433E-01  1.012326E-02 -5.322910E-03  0.000000E+00  2.522220E-02
  2.500000E+00  2.100000E+00  5.115945E-01  0.000000E+00 -1.080345E-01  9.700043E-03 -4.326422E-03  0.000000E+00  2.482799E-02
  2.500000E+00  2.200000E+00  5.112084E-01  0.000000E+00 -1.089836E-01  9.283557E-03 -3.409114E-03  0.000000E+00  2.441645E-02
  2.500000E+00  2.300000E+00  5.109102E-01  0.000000E+00 -1.098915E-01  8.876265E-03 -2.565755E-03  0.000000E+00  2.399055E-02
  2.500000E+00  2.400000E+00  5.106929E-01  0.000000E+00 -1.107592E-01  8.480128E-03 -1.791251E-03  0.000000E+00  2.355309E-02
  2.500000E+00  2.500000E+00  5.105498E-01  0.000000E+00 -1.115879E-01  8.096663E-03 -1.080691E-03  0.000000E+00  2.310663E-02
  2.500000E+00  2.600000E+00  5.104748E-01  0.000000E+00 -1.123790E-01  7.727002E-03 -4.293780E-04  0.000000E+00  2.265357E-02
  2.500000E+00  2.700000E+00  5.104621E-01  0.000000E+00 -1.131338E-01  7.371947E-03  1.671490E-04  0.000000E+00  2.219601E-02
  2.500000E+00  2.800000E+00  5.105066E-01  0.000000E+00 -1.138539E-01  7.032020E-03  7.131010E-04  0.000000E+00  2.173601E-02
  2.500000E+00  2.900000E+00  5.106032E-01  0.000000E+00 -1.145407E-01  6.707506E-03  1.212435E-03  0.000000E+00  2.127528E-02
  2.500000E+00  3.000000E+00  5.107476E-01  0.000000E+00 -1.151959E-01  6.398496E-03  1.668847E-03  0.000000E+00  2.081536E-02
  2.600000E+00  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.551589E+00  0.000000E+00  0.000000E+00
  2.600000E+00  1.000000E-01  8.553945E-01  0.000000E+00 -2.456881E-03  4.743939E-02 -1.340034E+00  0.000000E+00  7.651979E-04
  2.600000E+00  2.000000E-01  7.320807E-01  0.000000E+00 -9.147654E-03  8.467248E-02 -1.125866E+00  0.000000E+00  2.837419E-03
  2.600000E+00  3.000000E-01  6.302860E-01  0.000000E+00 -1.905027E-02  1.116724E-01 -9.097520E-01  0.000000E+00  5.886182E-03
  2.600000E+00  4.000000E-01  5.501727E-01  0.000000E+00 -3.114039E-02  1.284206E-01 -6.923520E-01  0.000000E+00  9.585146E-03
  2.600000E+00  5.000000E-01  4.918366E-01  0.000000E+00 -4.439230E-02  1.349068E-01 -4.743201E-01  0.000000E+00  1.360953E-02
  2.600000E+00  6.000000E-01  4.553079E-01  0.000000E+00 -5.777964E-02  1.311294E-01 -2.563120E-01  0.000000E+00  1.763384E-02
  2.600000E+00  7.000000E-01  4.405514E-01  0.000000E+00 -7.027632E-02  1.170966E-01 -3.898530E-02  0.000000E+00  2.133100E-02
  2.600000E+00  8.000000E-01  4.474661E-01  0.000000E+00 -8.085778E-02  9.282946E-02  1.770031E-01  0.000000E+00  2.437235E-02
  2.600000E+00  9.000000E-01  4.758854E-01  0.000000E+00 -8.850217E-02  5.836196E-02  3.909957E-01  0.000000E+00  2.642890E-02
  2.600000E+00  1.000000E+00  5.255769E-01  0.000000E+00 -9.219170E-02  1.374102E-02  6.023384E-01  0.000000E+00  2.717288E-02
  2.600000E+00  1.100000E+00  5.235891E-01  0.000000E+00 -9.355811E-02  1.357691E-02 -1.889576E-02  0.000000E+00  2.713134E-02
  2.600000E+00  1.200000E+00  5.217941E-01  0.000000E+00 -9.490519E-02  1.335614E-02 -1.702253E-02  0.000000E+00  2.704866E-02
  2.600000E+00  1.300000E+00  5.201810E-01  0.000000E+00 -9.622774E-02  1.308766E-02 -1.525769E-02  0.000000E+00  2.692565E-02
  2.600000E+00  1.400000E+00  5.187390E-01  0.000000E+00 -9.752141E-02  1.277984E-02 -1.359995E-02  0.000000E+00  2.676369E-02
  2.600000E+00  1.500000E+00  5.174575E-01  0.000000E+00 -9.878272E-02  1.244046E-02 -1.204716E-02  0.000000E+00  2.656466E-02
  2.600000E+00  1.600000E+00  5.163262E-01  0.000000E+00 -1.000087E-01  1.207661E-02 -1.059645E-02  0.000000E+00  2.633080E-02
  2.600000E+00  1.700000E+00  5.153350E-01  0.000000E+00 -1.011974E-01  1.169466E-02 -9.244320E-03  0.000000E+00  2.606494E-02
  2.600000E+00  1.800000E+00  5.144742E-01  0.000000E+00 -1.023472E-01  1.130033E-02 -7.986830E-03  0.000000E+00  2.576908E-02
  2.600000E+00  1.900000E+00  5.137346E-01  0.000000E+00 -1.034572E-01  1.089860E-02 -6.819650E-03  0.000000E+00  2.544685E-02
  2.600000E+00  2.000000E+00  5.131074E-01  0.000000E+00 -1.045269E-01  1.049383E-02 -5.738250E-03  0.000000E+00  2.510093E-02
  2.600000E+00  2.100000E+00  5.125842E-01  0.000000E+00 -1.055560E-01  1.008972E-02 -4.737967E-03  0.000000E+00  2.473424E-02
  2.600000E+00  2.200000E+00  5.121572E-01  0.000000E+00 -1.065449E-01  9.689416E-03 -3.814054E-03  0.000000E+00  2.434956E-02
  2.600000E+00  2.300000E+00  5.118190E-01  0.000000E+00 -1.074941E-01  9.295527E-03 -2.961805E-03  0.000000E+00  2.394979E-02
  2.600000E+00  2.400000E+00  5.115626E-01  0.000000E+00 -1.084043E-01  8.910181E-03 -2.176591E-03  0.000000E+00  2.353746E-02
  2.600000E+00  2.500000E+00  5.113816E-01  0.000000E+00 -1.092765E-01  8.535082E-03 -1.453906E-03  0.000000E+00  2.311503E-02
  2.600000E+00  2.600000E+00  5.112699E-01  0.000000E+00 -1.101117E-01  8.171556E-03 -7.894090E-04  0.000000E+00  2.268476E-02
  2.600000E+00  2.700000E+00  5.112219E-01  0.000000E+00 -1.109112E-01  7.820604E-03 -1.789430E-04  0.000000E+00  2.224877E-02
  2.600000E+00  2.800000E+00  5.112325E-01  0.000000E+00 -1.116763E-01  7.482943E-03  3.814440E-04  0.000000E+00  2.180895E-02
  2.600000E+00  2.900000E+00  5.112967E-01  0.000000E+00 -1.124082E-01  7.159050E-03  8.954890E-04  0.000000E+00  2.136704E-02
  2.600000E+00  3.000000E+00  5.114101E-01  0.000000E+00 -1.131085E-01  6.849201E-03  1.366709E-03  0.000000E+00  2.092459E-02
  2.700000E+00  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.499876E+00  0.000000E+00  0.000000E+00
  2.700000E+00  1.000000E-01  8.600651E-01  0.000000E+00 -2.380895E-03  4.597526E-02 -1.298343E+00  0.000000E+00  7.542594E-04
  2.700000E+00  2.000000E-01  7.404178E-01  0.000000E+00 -8.865853E-03  8.207500E-02 -1.094232E+00  0.000000E+00  2.797660E-03
  2.700000E+00  3.000000E-01  6.412826E-01  0.000000E+00 -1.846565E-02  1.082676E-01 -8.881990E-01  0.000000E+00  5.804307E-03
  2.700000E+00  4.000000E-01  5.628199E-01  0.000000E+00 -3.018843E-02  1.245322E-01 -6.808950E-01  0.000000E+00  9.451427E-03
  2.700000E+00  5.000000E-01  5.051243E-01  0.000000E+00 -4.304076E-02  1.308576E-01 -4.729659E-01  0.000000E+00  1.341790E-02
  2.700000E+00  6.000000E-01  4.682260E-01  0.000000E+00 -5.602862E-02  1.272430E-01 -2.650566E-01  0.000000E+00  1.738283E-02
  2.700000E+00  7.000000E-01  4.520907E-01  0.000000E+00 -6.815834E-02  1.136980E-01 -5.781360E-02  0.000000E+00  2.102476E-02
  2.700000E+00  8.000000E-01  4.566195E-01  0.000000E+00 -7.843789E-02  9.024416E-02  1.481185E-01  0.000000E+00  2.402167E-02
  2.700000E+00  9.000000E-01  4.816491E-01  0.000000E+00 -8.587797E-02  5.691512E-02  3.520951E-01  0.000000E+00  2.605157E-02
  2.700000E+00  1.000000E+00  5.269519E-01  0.000000E+00 -8.949323E-02  1.375617E-02  5.534732E-01  0.000000E+00  2.679296E-02
  2.700000E+00  1.100000E+00  5.249497E-01  0.000000E+00 -9.086313E-02  1.363184E-02 -1.906963E-02  0.000000E+00  2.676423E-02
  2.700000E+00  1.200000E+00  5.231346E-01  0.000000E+00 -9.221769E-02  1.345050E-02 -1.724887E-02  0.000000E+00  2.669729E-02
  2.700000E+00  1.300000E+00  5.214966E-01  0.000000E+00 -9.355161E-02  1.322050E-02 -1.552808E-02  0.000000E+00  2.659266E-02
  2.700000E+00  1.400000E+00  5.200257E-01  0.000000E+00 -9.486043E-02  1.294971E-02 -1.390655E-02  0.000000E+00  2.645137E-02
  2.700000E+00  1.500000E+00  5.187120E-01  0.000000E+00 -9.614050E-02  1.264546E-02 -1.238274E-02  0.000000E+00  2.627493E-02
  2.700000E+00  1.600000E+00  5.175460E-01  0.000000E+00 -9.738868E-02  1.231450E-02 -1.095441E-02  0.000000E+00  2.606523E-02
  2.700000E+00  1.700000E+00  5.165181E-01  0.000000E+00 -9.860270E-02  1.196299E-02 -9.618720E-03  0.000000E+00  2.582468E-02
  2.700000E+00  1.800000E+00  5.156192E-01  0.000000E+00 -9.978076E-02  1.159642E-02 -8.372390E-03  0.000000E+00  2.555493E-02
  2.700000E+00  1.900000E+00  5.148407E-01  0.000000E+00 -1.009216E-01  1.121972E-02 -7.211750E-03  0.000000E+00  2.525918E-02
  2.700000E+00  2.000000E+00  5.141742E-01  0.000000E+00 -1.020245E-01  1.083718E-02 -6.132850E-03  0.000000E+00  2.493997E-02
  2.700000E+00  2.100000E+00  5.136116E-01  0.000000E+00 -1.030890E-01  1.045256E-02 -5.131620E-03  0.000000E+00  2.459983E-02
  2.700000E+00  2.200000E+00  5.131454E-01  0.000000E+00 -1.041150E-01  1.006905E-02 -4.203853E-03  0.000000E+00  2.424138E-02
  2.700000E+00  2.300000E+00  5.127685E-01  0.000000E+00 -1.051029E-01  9.689369E-03 -3.345327E-03  0.000000E+00  2.386715E-02
  2.700000E+00  2.400000E+00  5.124741E-01  0.000000E+00 -1.060531E-01  9.315777E-03 -2.551854E-03  0.000000E+00  2.347956E-02
  2.700000E+00  2.500000E+00  5.122561E-01  0.000000E+00 -1.069663E-01  8.950129E-03 -1.819322E-03  0.000000E+00  2.308093E-02
  2.700000E+00  2.600000E+00  5.121084E-01  0.000000E+00 -1.078435E-01  8.593913E-03 -1.143735E-03  0.000000E+00  2.267343E-02
  2.700000E+00  2.700000E+00  5.120256E-01  0.000000E+00 -1.086855E-01  8.248301E-03 -5.212410E-04  0.000000E+00  2.225907E-02
  2.700000E+00  2.800000E+00  5.120025E-01  0.000000E+00 -1.094935E-01  7.914180E-03  5.185300E-05  0.000000E+00  2.183970E-02
  2.700000E+00  2.900000E+00  5.120344E-01  0.000000E+00 -1.102687E-01  7.592196E-03  5.790580E-04  0.000000E+00  2.141702E-02
  2.700000E+00  3.000000E+00  5.121169E-01  0.000000E+00 -1.110123E-01  7.282791E-03  1.063702E-03  0.000000E+00  2.099258E-02
  2.800000E+00  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.449782E+00  0.000000E+00  0.000000E+00
  2.800000E+00  1.000000E-01  8.645903E-01  0.000000E+00 -2.306069E-03  4.453320E-02 -1.257940E+00  0.000000E+00  7.420935E-04
  2.800000E+00  2.000000E-01  7.484970E-01  0.000000E+00 -8.588274E-03  7.951585E-02 -1.063561E+00  0.000000E+00  2.753322E-03
  2.800000E+00  3.000000E-01  6.519412E-01  0.000000E+00 -1.788971E-02  1.049130E-01 -8.672870E-01  0.000000E+00  5.713236E-03
  2.800000E+00  4.000000E-01  5.750811E-01  0.000000E+00 -2.925057E-02  1.207015E-01 -6.697580E-01  0.000000E+00  9.303849E-03
  2.800000E+00  5.000000E-01  5.180101E-01  0.000000E+00 -4.170931E-02  1.268695E-01 -4.716104E-01  0.000000E+00  1.320867E-02
  2.800000E+00  6.000000E-01  4.807584E-01  0.000000E+00 -5.430375E-02  1.234158E-01 -2.734784E-01  0.000000E+00  1.711177E-02
  2.800000E+00  7.000000E-01  4.632927E-01  0.000000E+00 -6.607208E-02  1.103506E-01 -7.599700E-02  0.000000E+00  2.069736E-02
  2.800000E+00  8.000000E-01  4.655162E-01  0.000000E+00 -7.605417E-02  8.769551E-02  1.202011E-01  0.000000E+00  2.364953E-02
  2.800000E+00  9.000000E-01  4.872690E-01  0.000000E+00 -8.329260E-02  5.548399E-02  3.144830E-01  0.000000E+00  2.565254E-02
  2.800000E+00  1.000000E+00  5.283278E-01  0.000000E+00 -8.683388E-02  1.376054E-02  5.062166E-01  0.000000E+00  2.639072E-02
  2.800000E+00  1.100000E+00  5.263151E-01  0.000000E+00 -8.820606E-02  1.367304E-02 -1.920523E-02  0.000000E+00  2.637376E-02
  2.800000E+00  1.200000E+00  5.244837E-01  0.000000E+00 -8.956658E-02  1.352841E-02 -1.743745E-02  0.000000E+00  2.632133E-02
  2.800000E+00  1.300000E+00  5.228245E-01  0.000000E+00 -9.091010E-02  1.333449E-02 -1.576177E-02  0.000000E+00  2.623370E-02
  2.800000E+00  1.400000E+00  5.213283E-01  0.000000E+00 -9.223208E-02  1.309864E-02 -1.417797E-02  0.000000E+00  2.611161E-02
  2.800000E+00  1.500000E+00  5.199859E-01  0.000000E+00 -9.352873E-02  1.282779E-02 -1.268502E-02  0.000000E+00  2.595624E-02
  2.800000E+00  1.600000E+00  5.187883E-01  0.000000E+00 -9.479674E-02  1.252837E-02 -1.128126E-02  0.000000E+00  2.576916E-02
  2.800000E+00  1.700000E+00  5.177267E-01  0.000000E+00 -9.603363E-02  1.220627E-02 -9.964420E-03  0.000000E+00  2.555245E-02
  2.800000E+00  1.800000E+00  5.167926E-01  0.000000E+00 -9.723740E-02  1.186680E-02 -8.731800E-03  0.000000E+00  2.530730E-02
  2.800000E+00  1.900000E+00  5.159777E-01  0.000000E+00 -9.840655E-02  1.151477E-02 -7.580300E-03  0.000000E+00  2.503691E-02
  2.800000E+00  2.000000E+00  5.152739E-01  0.000000E+00 -9.954006E-02  1.115441E-02 -6.506540E-03  0.000000E+00  2.474323E-02
  2.800000E+00  2.100000E+00  5.146739E-01  0.000000E+00 -1.006373E-01  1.078947E-02 -5.506980E-03  0.000000E+00  2.442864E-02
  2.800000E+00  2.200000E+00  5.141702E-01  0.000000E+00 -1.016979E-01  1.042318E-02 -4.577892E-03  0.000000E+00  2.409549E-02
  2.800000E+00  2.300000E+00  5.137561E-01  0.000000E+00 -1.027220E-01  1.005833E-02 -3.715524E-03  0.000000E+00  2.374612E-02
  2.800000E+00  2.400000E+00  5.134250E-01  0.000000E+00 -1.037097E-01  9.697277E-03 -2.916100E-03  0.000000E+00  2.338277E-02
  2.800000E+00  2.500000E+00  5.131709E-01  0.000000E+00 -1.046616E-01  9.341990E-03 -2.175888E-03  0.000000E+00  2.300762E-02
  2.800000E+00  2.600000E+00  5.129880E-01  0.000000E+00 -1.055783E-01  8.994097E-03 -1.491226E-03  0.000000E+00  2.262271E-02
  2.800000E+00  2.700000E+00  5.128709E-01  0.000000E+00 -1.064607E-01  8.654909E-03 -8.585580E-04  0.000000E+00  2.222996E-02
  2.800000E+00  2.800000E+00  5.128146E-01  0.000000E+00 -1.073096E-01  8.325463E-03 -2.744540E-04  0.000000E+00  2.183116E-02
  2.800000E+00  2.900000E+00  5.128145E-01  0.000000E+00 -1.081261E-01  8.006558E-03  2.643730E-04  0.000000E+00  2.142797E-02
  2.800000E+00  3.000000E+00  5.128661E-01  0.000000E+00 -1.089113E-01  7.698768E-03  7.610560E-04  0.000000E+00  2.102190E-02
  2.900000E+00  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.401280E+00  0.000000E+00  0.000000E+00
  2.900000E+00  1.000000E-01  8.689725E-01  0.000000E+00 -2.232502E-03  4.311518E-02 -1.218806E+00  0.000000E+00  7.291347E-04
  2.900000E+00  2.000000E-01  7.563224E-01  0.000000E+00 -8.315293E-03  7.699847E-02 -1.033838E+00  0.000000E+00  2.705886E-03
  2.900000E+00  3.000000E-01  6.622670E-01  0.000000E+00 -1.732321E-02  1.016126E-01 -8.470040E-01  0.000000E+00  5.615892E-03
  2.900000E+00  4.000000E-01  5.869623E-01  0.000000E+00 -2.832798E-02  1.169325E-01 -6.589350E-01  0.000000E+00  9.146543E-03
  2.900000E+00  5.000000E-01  5.305003E-01  0.000000E+00 -4.039946E-02  1.229454E-01 -4.702533E-01  0.000000E+00  1.298663E-02
  2.900000E+00  6.000000E-01  4.929112E-01  0.000000E+00 -5.260678E-02  1.196496E-01 -2.815827E-01  0.000000E+00  1.682556E-02
  2.900000E+00  7.000000E-01  4.741625E-01  0.000000E+00 -6.401943E-02  1.070553E-01 -9.354700E-02  0.000000E+00  2.035320E-02
  2.900000E+00  8.000000E-01  4.741598E-01  0.000000E+00 -7.370858E-02  8.518413E-02  9.323290E-02  0.000000E+00  2.325958E-02
  2.900000E+00  9.000000E-01  4.927465E-01  0.000000E+00 -8.074810E-02  5.406920E-02  2.781356E-01  0.000000E+00  2.523480E-02
  2.900000E+00  1.000000E+00  5.297036E-01  0.000000E+00 -8.421576E-02  1.375504E-02  4.605399E-01  0.000000E+00  2.596886E-02
  2.900000E+00  1.100000E+00  5.276839E-01  0.000000E+00 -8.558909E-02  1.370159E-02 -1.930531E-02  0.000000E+00  2.596271E-02
  2.900000E+00  1.200000E+00  5.258398E-01  0.000000E+00 -8.695417E-02  1.359114E-02 -1.759077E-02  0.000000E+00  2.592366E-02
  2.900000E+00  1.300000E+00  5.241629E-01  0.000000E+00 -8.830566E-02  1.343100E-02 -1.596097E-02  0.000000E+00  2.585176E-02
  2.900000E+00  1.400000E+00  5.226448E-01  0.000000E+00 -8.963894E-02  1.322808E-02 -1.441608E-02  0.000000E+00  2.574751E-02
  2.900000E+00  1.500000E+00  5.212769E-01  0.000000E+00 -9.095013E-02  1.298895E-02 -1.295556E-02  0.000000E+00  2.561180E-02
  2.900000E+00  1.600000E+00  5.200509E-01  0.000000E+00 -9.223578E-02  1.271969E-02 -1.157821E-02  0.000000E+00  2.544580E-02
  2.900000E+00  1.700000E+00  5.189585E-01  0.000000E+00 -9.349324E-02  1.242592E-02 -1.028229E-02  0.000000E+00  2.525162E-02
  2.900000E+00  1.800000E+00  5.179918E-01  0.000000E+00 -9.472031E-02  1.211280E-02 -9.065600E-03  0.000000E+00  2.502981E-02
  2.900000E+00  1.900000E+00  5.171428E-01  0.000000E+00 -9.591529E-02  1.178497E-02 -7.925570E-03  0.000000E+00  2.478342E-02
  2.900000E+00  2.000000E+00  5.164042E-01  0.000000E+00 -9.707694E-02  1.144661E-02 -6.859330E-03  0.000000E+00  2.451412E-02
  2.900000E+00  2.100000E+00  5.157686E-01  0.000000E+00 -9.820438E-02  1.110140E-02 -5.863800E-03  0.000000E+00  2.422404E-02
  2.900000E+00  2.200000E+00  5.152292E-01  0.000000E+00 -9.929709E-02  1.075261E-02 -4.935722E-03  0.000000E+00  2.391531E-02
  2.900000E+00  2.300000E+00  5.147793E-01  0.000000E+00 -1.003549E-01  1.040304E-02 -4.071771E-03  0.000000E+00  2.359005E-02
  2.900000E+00  2.400000E+00  5.144128E-01  0.000000E+00 -1.013778E-01  1.005515E-02 -3.268561E-03  0.000000E+00  2.325036E-02
  2.900000E+00  2.500000E+00  5.141237E-01  0.000000E+00 -1.023660E-01  9.710975E-03 -2.522718E-03  0.000000E+00  2.289825E-02
  2.900000E+00  2.600000E+00  5.139065E-01  0.000000E+00 -1.033201E-01  9.372264E-03 -1.830904E-03  0.000000E+00  2.253563E-02
  2.900000E+00  2.700000E+00  5.137558E-01  0.000000E+00 -1.042407E-01  9.040443E-03 -1.189852E-03  0.000000E+00  2.216436E-02
  2.900000E+00  2.800000E+00  5.136669E-01  0.000000E+00 -1.051285E-01  8.716675E-03 -5.963880E-04  0.000000E+00  2.178612E-02
  2.900000E+00  2.900000E+00  5.136351E-01  0.000000E+00 -1.059843E-01  8.401889E-03 -4.745100E-05  0.000000E+00  2.140252E-02
  2.900000E+00  3.000000E+00  5.136560E-01  0.000000E+00 -1.068092E-01  8.096787E-03  4.598970E-04  0.000000E+00  2.101505E-02
  3.000000E+00  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.354342E+00  0.000000E+00  0.000000E+00
  3.000000E+00  1.000000E-01  8.732142E-01  0.000000E+00 -2.160260E-03  4.172252E-02 -1.180920E+00  0.000000E+00  7.156454E-04
  3.000000E+00  2.000000E-01  7.638982E-01  0.000000E+00 -8.047164E-03  7.452529E-02 -1.005048E+00  0.000000E+00  2.656402E-03
  3.000000E+00  3.000000E-01  6.722657E-01  0.000000E+00 -1.676668E-02  9.836927E-02 -8.273430E-01  0.000000E+00  5.514194E-03
  3.000000E+00  4.000000E-01  5.984697E-01  0.000000E+00 -2.742149E-02  1.132281E-01 -6.484210E-01  0.000000E+00  8.982286E-03
  3.000000E+00  5.000000E-01  5.426014E-01  0.000000E+00 -3.911231E-02  1.190879E-01 -4.688950E-01  0.000000E+00  1.275507E-02
  3.000000E+00  6.000000E-01  5.046904E-01  0.000000E+00 -5.093904E-02  1.159465E-01 -2.893758E-01  0.000000E+00  1.652763E-02
  3.000000E+00  7.000000E-01  4.847055E-01  0.000000E+00 -6.200189E-02  1.038138E-01 -1.104757E-01  0.000000E+00  1.999558E-02
  3.000000E+00  8.000000E-01  4.825543E-01  0.000000E+00 -7.140276E-02  8.271116E-02  6.719600E-02  0.000000E+00  2.285467E-02
